85.45723292044696, 9.397901454127009
86.46254723271838, 8.364158721025817
86.15536785952432, 10.72836018411968
87.9984440986886, 6.546918461285557
88.21346965992444, 5.600726697353281
88.2032303474846, 4.883883774453395
89.07357190486775, 3.835754459148447
89.111969326517, 2.976974252013804
89.7976375702537, 2.2632409995068343
91.13849991356102, 1.0770224395857326
94.58360191153588, 0.8859339039125445
96.19777044471422, 2.1295481101177245
98.03936985996887, 3.3236173043728456
101.80103726754092, 3.4955224395857414
104.22310008284671, 3.344151584893808
105.57994587032411, 2.281583293846893
108.11869304289843, 1.9437543153049432
109.07094909979995, 2.938508055235914
111.01129880714231, 3.682187859608746
112.8799733274061, 5.126771105764206
116.37709234530752, 5.247443237142605
118.63260522540361, 4.339555915890784
119.92462028598948, 3.3523924050632985
123.01689264280952, 3.3327662412386303
125.97897945575204, 4.949485040276187
125.35913536341411, 3.6657875431530442
129.07088612284213, 5.556296749136948
131.51552196784468, 5.480258918296897
132.6711015146223, 5.04916488574716
134.07535007779506, 3.793059420441466
135.36550344521004, 2.8240040276179457
136.22560569015337, 1.994175122920808
138.14547677261612, 1.1028653624856162
138.99022004889974, 0.28962652997176974
142.36919315403424, 0.3416738152526335
145.74816625916873, 0.35143268124281235
149.2551307698007, 0.4259795742232484
152.23507184603113, 1.0860265348947422
155.88508557457214, 1.496472957422327
159.26405867970658, 1.3728606548802134
161.56790397866195, 0.5507923721847732
163.96390308957547, -0.09227042577676059
167.46338502573224, 0.034895104895113604
169.9812057000321, 0.7191973532796396
172.7799511002445, 1.6461089026048654
176.15892420537898, 1.8185155350978164
178.95425650144472, 1.4821599539700827
180.22453355647662, 0.43562681919719637
182.241075794621, 0.036546605293438006
185.06712602800621, -0.07470446699446143
188.4460991331407, -0.0779574223245163
191.8250722382752, -0.0779574223245163
195.20404534340963, -0.0779574223245163
198.85405907195064, 0.17252013808976585
201.6548121804846, 0.8255509205983884
202.26917092687262, 1.8463463751438525
203.0280846724109, 3.1950896906518693
201.65481218048456, 2.4983831990793988
204.74854729622461, 5.647243958573071
205.0776680532182, 4.503907611375979
206.60582090137677, 8.120446760982873
205.95532340520117, 6.279401611047177
209.96913388160328, 7.937324510932115
212.37195920081007, 7.253481012658227
212.47435232520803, 5.647243958573071
213.63480773505222, 4.791716706768483
214.60754241683338, 3.449601553509794
215.50580937177955, 2.2316408620148565
215.617510962032, 1.047565121874669
216.93186634066825, 0.029390103567322967
220.3927539453212, -0.07470446699446143
223.77172705045564, 0.04890783554765221
227.15070015559013, 0.2570969766712068
230.52967326072462, 0.35143268124281235
233.90864636585906, 0.35143268124281235
237.28761947099355, 0.1920378700700951
240.66659257612804, 0.20830264672036947
244.04556568126253, 0.21155560205042434
247.322145661999, 0.5064902186421278
250.35670553052194, 0.9922648812637362
250.97106427691, 2.026704676221371
253.04592131584798, 2.62362197928654
254.7732145605006, 3.3819359121890784
256.5926616171115, 3.946198548287157
257.6452342944897, 6.336870488544832
257.2542787286064, 5.37120746342265
256.9470993554123, 4.788463751438442
258.1758168481885, 8.203137432188072
258.63658590797957, 9.3686248561565
260.01889308735275, 11.03449942462602
261.0242073996242, 12.224719635945192
261.75226240751914, 13.803100032878518
260.6332518337408, 12.87531070195628
262.3419370971327, 15.97720691887227
263.68456694080174, 17.197837744533956
266.831047422303, 18.293203479320383
266.7154034229829, 17.35170253164557
269.16601220024205, 16.26868527042579
269.80475026196297, 15.983277165872096
268.619915536786, 17.670166858458003
272.3060680151145, 14.84334867663982
271.89649551752245, 16.20904775604143
273.2276061346966, 14.075651218746728
275.8977037632294, 14.719486146764623
276.5489831073572, 13.830256401035683
278.7568348521894, 16.174010716340618
279.0640142253834, 14.778289570038709
280.1531047303441, 13.672284757819867
280.75350077795065, 12.863383199079394
280.8763725272283, 11.941387226697358
282.1550066681485, 11.193532796317612
280.9070904645477, 14.664436133486774
282.2893976439209, 10.003764384349836
285.0386530340075, 12.342151323360198
285.5147810624583, 13.311206716183705
285.61717418685635, 11.05040276179517
288.4022671704824, 11.806606444188716
289.6836439843775, 12.609497780700309
288.9815197027911, 10.824632171625865
288.49442098244054, 9.55230840046032
291.3511891531451, 15.74983889528194
291.21466498728114, 14.187336018411969
290.73683040675706, 13.51939585730726
291.0440097799511, 12.732180667433838
291.0440097799511, 11.83761795166859
290.73683040675706, 10.943055235903344
292.54376789613383, 17.066073918635354
293.07139364303174, 16.22455350978136
293.19426539230943, 18.389792865362494
295.53355446509477, 17.397669292732573
295.0373416314737, 16.368578107019573
296.45804623249614, 19.287088967203687
296.0356745943543, 18.376871403912546
297.4002598868124, 20.196962467911845
299.18426316959324, 21.789628164556973
299.3378528561903, 20.401565017261234
