163.8278665100181, 13.652302317935238
165.40764614358744, 13.304700805523595
167.40431206934875, 13.611834004602997
168.26441431429203, 14.67517088607596
169.42890339267313, 16.017665550789843
169.3241831518115, 14.700218642117377
171.160278041585, 16.996805105136517
170.32251611469218, 15.720020138089765
172.93354078684155, 17.711913118527036
174.7766170260058, 18.61243958573074
176.46610357857304, 19.236645569620265
178.33989775505665, 19.137249712313007
179.80119391610833, 18.58006493506494
181.38097354967772, 18.18901323360184
182.14892198266284, 17.55089182968929
183.37763947543897, 17.021608889528196
184.7292287174928, 15.988388952819335
185.37430540120027, 14.955169016110474
186.03254691518748, 14.378176064441888
185.98866414758834, 15.77369390103567
187.56844378115773, 14.424182146966956
189.63093385831775, 14.045909912871949
191.21071349188708, 13.65457422324512
192.51622582796176, 13.233135788262373
194.06748166259166, 13.097162255466046
195.20404534340963, 13.01844073647871
196.12558346299176, 13.646622554660539
197.815070015559, 13.944313147295745
199.16945179736916, 14.644918401506445
200.9175816848188, 14.99005696202532
202.74175457794036, 15.440641320704614
204.0815292287175, 16.44998331415421
205.95532340520117, 16.843193325661673
207.6960065199674, 16.950540851553512
209.3342965103356, 16.681675057537404
210.10224494332073, 15.852415420023007
211.94532118248497, 15.925769562715772
213.63480773505222, 15.777669735327976
215.0171149144254, 15.45612413693901
216.8601911535897, 15.251269275028775
218.43448544120918, 14.905968066743384
220.23916425872414, 15.251865650172604
222.11295843520782, 15.483855581127742
223.9253167370527, 15.985407077100106
225.76839297621694, 16.14642836593785
227.6114692153812, 16.408833429229006
229.30095576794844, 16.39630955120829
229.30095576794844, 15.523216340621403
230.1883628460646, 14.704194476409683
231.56935729307372, 13.822170930335488
233.294287619471, 13.479140535097812
235.41382529450993, 13.336905063291141
236.9804400977995, 13.14367951668585
237.81421268218338, 12.486814893966809
239.7194561754464, 12.5025762370541
241.5574127583908, 13.19735327963177
240.82018226272504, 12.347518699654785
243.2776172482774, 13.41801208285385
244.04556568126253, 12.572705536376418
245.2435652367193, 11.869822209436137
245.88864192042678, 12.469775604142697
246.94182834280633, 11.96541262534933
248.03889753278509, 12.521461449942478
248.99115358968658, 13.526552359033374
249.53091163115613, 14.684883281275688
249.42120471215827, 12.857419447640964
250.4963325183374, 15.503337169159948
250.2659479884419, 13.913003452243956
252.18581907090464, 16.021189585730724
253.7915294307826, 17.30258290616173
253.56812625027783, 16.203084004603
255.0733051789287, 18.353612773302643
254.796843743054, 17.20499424626007
256.8549455434541, 18.861724395857323
258.51371415870193, 19.20881472957423
260.4796621471438, 19.316162255466054
262.32273838630806, 19.334053509781356
264.14387324167274, 19.331497616307757
266.0088908646366, 19.345981012658243
268.00555679039786, 19.61037399309552
269.74623990516415, 19.99602991944765
271.38452989553235, 20.441323360184114
273.3811958212936, 20.669933831990804
275.2023306766583, 20.59410899227356
277.06734829962215, 20.795172612197945
278.9104245387864, 20.73553509781358
280.75350077795065, 20.747462600690454
282.5965770171149, 20.65800632911393
284.4396532562792, 20.77728135788263
286.28272949544345, 20.896556386651326
288.1258057346077, 20.93233889528193
289.96888197377194, 20.87270138089758
291.96554789953325, 20.88164700805524
293.5892103007017, 21.227970573730076
295.49811069126474, 21.445221518987353
297.4508938494269, 21.26375308236068
299.18426316959324, 21.069505178365944
300.2593909757724, 21.069505178365944
